solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration,phrase_token
93,Clifford Brown,28,8.24081632653062,16,1.9415552253590869,66.3125,17,4.64648724844909,0.0547300643883102,descending,True,4.12040816326531,PHRASE_04
93,Clifford Brown,29,3.355102040816348,10,2.9805352798053337,67.0,12,3.687817782917155,0.1258988915923273,ascending,True,1.677551020408174,PHRASE_55
93,Clifford Brown,30,2.28331065759636,7,3.0657238762985046,66.85714285714286,12,4.15515416349971,0.0742050171807729,ascending,False,1.14165532879818,PHRASE_55
93,Clifford Brown,31,2.296643990929681,6,2.612507651902636,67.0,12,4.163331998932265,0.003870381706523,flat,False,1.1483219954648405,PHRASE_55
93,Clifford Brown,32,9.759637188208616,25,2.5615706319702607,70.32,21,4.531842892245934,0.1106644981412673,flat,False,4.879818594104307,PHRASE_04
94,Clifford Brown,1,7.751292517006801,23,2.96724706873552,64.52173913043478,12,3.6459574423020222,0.0598890683142593,ascending,False,3.8756462585034006,PHRASE_09
94,Clifford Brown,2,1.6681632653061218,4,2.397846831416688,63.5,6,2.29128784747792,0.2227115787184301,ascending,False,0.8340816326530609,PHRASE_24
94,Clifford Brown,3,4.793832199546488,8,1.6688110194505403,62.125,8,2.521780125229002,0.1023896919700298,flat,False,2.396916099773244,PHRASE_21
94,Clifford Brown,4,12.955238095238098,44,3.396309637579945,68.72727272727273,17,3.440161441531727,0.1745098245135009,descending,False,6.477619047619049,PHRASE_29
94,Clifford Brown,5,3.2848526077097517,17,5.175270257210308,66.6470588235294,16,4.56252221874478,0.0314644282144368,descending,False,1.642426303854876,PHRASE_03
94,Clifford Brown,6,7.108208616780047,17,2.391601163740302,67.23529411764706,20,6.014975544077278,0.0879504389546741,descending,False,3.554104308390023,PHRASE_63
94,Clifford Brown,7,5.73773242630385,12,2.091418544543423,69.25,11,3.344772040064913,0.1045867353794364,ascending,False,2.868866213151925,PHRASE_49
94,Clifford Brown,8,5.726848072562362,14,2.444625703809877,70.5,14,3.560698165889862,0.245444538593726,ascending,False,2.863424036281181,PHRASE_08
94,Clifford Brown,9,2.897505668934244,6,2.0707465957113764,62.0,10,4.041451884327381,0.1132258569416168,flat,False,1.448752834467122,PHRASE_52
94,Clifford Brown,10,1.2324716553287942,3,2.434133058581109,68.0,4,1.632993161855452,0.1831027377097425,arch,False,0.6162358276643971,PHRASE_24
94,Clifford Brown,11,23.333333333333343,53,2.2714285714285705,69.09433962264151,19,4.7672790029747185,0.2132128279883378,descending,False,11.666666666666671,PHRASE_54
95,Clifford Brown,1,0.8244897959183692,2,2.4257425742574203,70.0,0,0.0,0.128712871287131,flat,False,0.4122448979591846,PHRASE_34
95,Clifford Brown,2,3.791836734693879,8,2.109795479009687,70.25,9,2.7271780286589284,0.1991388589881589,descending,False,1.8959183673469395,PHRASE_39
95,Clifford Brown,3,22.93061224489796,53,2.3113207547169807,63.716981132075475,15,3.963881071700739,0.2093607847790834,flat,True,11.46530612244898,PHRASE_11
95,Clifford Brown,4,9.273469387755108,27,2.9115316901408437,63.03703703703704,16,3.8149946020201746,0.2363067292644752,ascending,False,4.636734693877553,PHRASE_09
95,Clifford Brown,5,2.8357369614512464,6,2.11585209825998,75.5,8,3.095695936834452,0.0839303991811659,descending,False,1.4178684807256232,PHRASE_12
95,Clifford Brown,6,22.000634920634916,61,2.7726472540475027,67.91803278688525,21,4.889919647893966,0.2045457356415189,descending,True,11.000317460317458,PHRASE_11
95,Clifford Brown,7,5.584399092970514,6,1.074421777546779,62.166666666666664,8,2.793842435706702,0.0449909043659033,flat,False,2.792199546485257,PHRASE_00
95,Clifford Brown,8,6.486439909297047,12,1.8500132842979613,71.33333333333333,7,2.4608038433722337,0.1467775089843798,flat,False,3.2432199546485236,PHRASE_39
95,Clifford Brown,9,1.6573242630385463,4,2.4135288966725077,82.75,5,1.920286436967152,0.10507880910682,ascending,True,0.8286621315192733,PHRASE_12
95,Clifford Brown,10,4.919727891156455,14,2.845685840707969,80.78571428571429,10,2.7302164076594844,0.1238938053097313,descending,True,2.4598639455782276,PHRASE_12
95,Clifford Brown,11,18.811065759637188,65,3.455412937818238,68.23076923076923,25,4.819094172046574,0.1937683227896909,descending,False,9.405532879818594,PHRASE_44
95,Clifford Brown,12,3.364036281179125,13,3.864405408684648,63.76923076923077,14,4.153846153846154,0.1536055650673441,descending,False,1.6820181405895624,PHRASE_35
95,Clifford Brown,13,21.68154195011337,62,2.8595752157597727,68.41935483870968,17,4.481317444165255,0.2253209727282957,descending,False,10.840770975056683,PHRASE_11
95,Clifford Brown,14,5.769387755102031,18,3.1199151043509077,68.33333333333333,12,3.590109871423002,0.1308807923593965,descending,True,2.8846938775510154,PHRASE_09
95,Clifford Brown,15,14.587981859410462,36,2.467784807175162,67.5,24,5.7614620058145345,0.2166228840563942,descending,False,7.293990929705231,PHRASE_26
95,Clifford Brown,16,6.577052154195002,11,1.6724817961165073,71.81818181818181,15,4.80185914408882,0.2739546557811176,descending,False,3.288526077097501,PHRASE_08
95,Clifford Brown,17,5.009160997732437,12,2.395610763046386,65.75,10,3.1655699855370965,0.2328251186035569,arch,False,2.5045804988662184,PHRASE_18
121,Dexter Gordon,1,8.094331065759638,16,1.9766920663379648,59.125,7,2.6427968139832467,0.1989802779022859,flat,False,4.047165532879819,PHRASE_57
121,Dexter Gordon,2,8.653968253968255,26,3.0044020542920027,58.11538461538461,19,4.6104139900624235,0.1432554239597532,descending,False,4.326984126984128,PHRASE_19
121,Dexter Gordon,3,11.925623582766445,39,3.270269242470337,61.02564102564103,18,4.376435614932571,0.1621767569212056,descending,False,5.962811791383222,PHRASE_13
121,Dexter Gordon,4,3.739727891156462,10,2.6739913413613707,60.6,8,2.2891046284519194,0.1272116515686202,descending,False,1.869863945578231,PHRASE_21
121,Dexter Gordon,5,15.911473922902497,51,3.2052341754834,60.52941176470589,16,4.045587968011623,0.1774415131338936,ascending,True,7.955736961451247,PHRASE_07
121,Dexter Gordon,6,10.453378684807262,27,2.58289695744413,63.333333333333336,20,5.422859707516635,0.2244237452114339,descending,False,5.226689342403631,PHRASE_26
121,Dexter Gordon,7,4.364580498866218,10,2.291170939016405,60.7,14,4.775981574503821,0.2104967840480462,descending,False,2.182290249433109,PHRASE_18
121,Dexter Gordon,8,11.653514739229038,42,3.604062889165625,63.61904761904762,15,3.3943396927993783,0.2262998132004988,flat,False,5.826757369614519,PHRASE_29
121,Dexter Gordon,9,6.591564625850353,27,4.096144319682951,61.48148148148148,17,4.374762388217304,0.1459434169969193,flat,True,3.2957823129251764,PHRASE_22
121,Dexter Gordon,10,1.4770975056689224,4,2.7080135093644677,57.0,11,4.301162633521313,0.0322382560638553,ascending,False,0.7385487528344612,PHRASE_17
121,Dexter Gordon,11,2.9344217687074803,7,2.3854784866468863,64.28571428571429,23,8.206518066482898,0.1493570722057329,ascending,False,1.46721088435374,PHRASE_42
121,Dexter Gordon,12,9.029659863945582,28,3.100891996142718,63.142857142857146,23,6.039833759031343,0.1505645290903239,descending,False,4.514829931972791,PHRASE_26
121,Dexter Gordon,13,14.683718820861673,29,1.974976526981618,62.62068965517241,12,3.089624384083051,0.1137854566119761,descending,True,7.3418594104308355,PHRASE_48
121,Dexter Gordon,14,6.478367346938782,12,1.852318548387095,68.83333333333333,26,7.776388764858803,0.1095430107526853,ascending,True,3.239183673469391,PHRASE_42
121,Dexter Gordon,15,8.414331065759654,19,2.258052345636422,65.36842105263158,17,5.02845091052471,0.2284408416695444,descending,False,4.207165532879827,PHRASE_43
121,Dexter Gordon,16,7.915102040816322,29,3.6638820132013223,63.86206896551724,18,5.130867627987826,0.2070040337367037,descending,True,3.957551020408161,PHRASE_01
121,Dexter Gordon,17,6.402176870748292,17,2.655346820809251,65.17647058823529,7,1.947405336146688,0.2028930069137521,flat,False,3.201088435374146,PHRASE_39
121,Dexter Gordon,18,4.993877551020404,17,3.4041683694319604,64.47058823529412,10,2.452313363020686,0.0921491168324034,flat,False,2.496938775510202,PHRASE_50
121,Dexter Gordon,19,3.6629931972789223,9,2.45700702002005,60.44444444444444,12,3.7745083892140063,0.2056110636506575,descending,False,1.8314965986394611,PHRASE_18
121,Dexter Gordon,20,8.04281179138323,25,3.1083656622158027,64.48,16,4.491057781859414,0.2272306928906527,descending,False,4.021405895691615,PHRASE_09
121,Dexter Gordon,21,3.4597732426303764,10,2.890362835570478,64.1,7,2.118962010041709,0.2470637583892601,arch,True,1.7298866213151882,PHRASE_24
121,Dexter Gordon,22,3.3262585034013625,10,3.006380890052354,62.0,5,1.8973665961010275,0.1151559773123742,ascending,True,1.6631292517006813,PHRASE_21
121,Dexter Gordon,23,7.523265306122454,17,2.259657118055554,62.47058823529411,13,4.188466616215976,0.2171645929784022,descending,False,3.761632653061227,PHRASE_18
121,Dexter Gordon,24,7.289614512471644,14,1.9205405136372715,61.92857142857143,14,3.369278975734501,0.2206661855464857,flat,True,3.644807256235822,PHRASE_18
121,Dexter Gordon,25,4.187346938775505,8,1.9105175943074395,62.375,5,1.996089927833914,0.1896871040062435,arch,True,2.093673469387753,PHRASE_24
121,Dexter Gordon,26,7.145941043083894,23,3.218610377741676,63.391304347826086,17,3.841864701630352,0.1978193541835951,ascending,False,3.572970521541947,PHRASE_09
121,Dexter Gordon,27,2.551020408163282,8,3.1359999999999792,69.625,8,2.6427968139832467,0.1408355555555542,arch,False,1.275510204081641,PHRASE_16
121,Dexter Gordon,28,7.285260770975071,21,2.8825323705179224,66.9047619047619,15,4.219058368254607,0.1659736055776848,ascending,True,3.642630385487536,PHRASE_09
121,Dexter Gordon,29,3.7779138321995447,8,2.117570795769661,71.375,17,5.429951657243368,0.1924780620145783,ascending,True,1.8889569160997723,PHRASE_08
121,Dexter Gordon,30,4.6468480725623635,9,1.936796697344405,71.44444444444444,10,3.654863156310784,0.1627221533626741,descending,True,2.3234240362811818,PHRASE_39
121,Dexter Gordon,31,8.552335600907014,16,1.8708339740904376,62.375,13,4.807221130757353,0.1397875691354831,descending,False,4.276167800453507,PHRASE_19
122,Dexter Gordon,1,8.651972789115646,23,2.658353251981381,56.130434782608695,12,3.4301013779680036,0.1332452719419633,flat,True,4.325986394557823,PHRASE_57
122,Dexter Gordon,2,12.924444444444443,33,2.553301237964237,54.57575757575758,15,4.030416949859572,0.1156135081267717,arch,True,6.462222222222222,PHRASE_19
122,Dexter Gordon,3,10.908208616780035,29,2.6585483482035226,56.758620689655174,19,5.021712665764835,0.1098758554168782,ascending,False,5.4541043083900185,PHRASE_19
122,Dexter Gordon,4,10.905759637188204,32,2.934229348947072,57.28125,17,4.396265282885008,0.0934245982900299,descending,True,5.452879818594102,PHRASE_19
122,Dexter Gordon,5,5.464126984126985,15,2.7451777829421333,64.13333333333334,12,3.3836206774532056,0.1053251884067604,ascending,False,2.7320634920634923,PHRASE_50
122,Dexter Gordon,6,7.538775510204083,23,3.0508933405522463,62.91304347826087,17,4.671030455889661,0.103543283402516,flat,False,3.7693877551020414,PHRASE_63
122,Dexter Gordon,7,10.316281179138317,16,1.5509464817957228,66.4375,12,3.427257467713799,0.1042053157723487,flat,False,5.158140589569157,PHRASE_25
122,Dexter Gordon,8,3.913197278911568,8,2.044364091509629,69.0,9,3.0,0.1978768282224272,ascending,False,1.956598639455784,PHRASE_39
122,Dexter Gordon,9,3.842721088435368,10,2.602322617193036,69.1,5,1.57797338380595,0.2770381910022137,arch,False,1.921360544217684,PHRASE_24
122,Dexter Gordon,10,3.5323356009070324,11,3.1140868940016406,66.36363636363636,8,2.67217062849074,0.0402629416598174,descending,True,1.7661678004535162,PHRASE_59
122,Dexter Gordon,11,3.0505215419501184,15,4.917191960038051,64.46666666666667,9,2.390722810272148,0.1037107516650778,flat,False,1.5252607709750592,PHRASE_41
122,Dexter Gordon,12,9.07319727891155,25,2.7553682821497163,60.2,15,3.7202150475476543,0.1142034548944348,descending,False,4.536598639455775,PHRASE_19
122,Dexter Gordon,13,2.567800453514735,6,2.336630166019078,64.5,14,4.7871355387816905,0.0947368421052592,ascending,True,1.2839002267573676,PHRASE_52
122,Dexter Gordon,14,7.262766439909299,22,3.0291487661104997,57.68181818181818,20,5.488718708209707,0.0952267958837064,descending,False,3.6313832199546496,PHRASE_19
122,Dexter Gordon,15,8.29795918367347,14,1.6871618298081652,69.0,12,3.0,0.1834727004426928,flat,True,4.148979591836735,PHRASE_25
122,Dexter Gordon,16,1.167346938775523,4,3.426573426573388,64.75,5,1.920286436967152,0.0664335664335554,descending,False,0.5836734693877617,PHRASE_27
122,Dexter Gordon,17,4.861224489795916,18,3.702770780856425,65.0,18,5.044248650140519,0.1312062692415278,ascending,False,2.430612244897958,PHRASE_06
122,Dexter Gordon,18,3.7306122448979697,12,3.216630196936534,67.25,11,3.085584763595603,0.0776805251641096,descending,False,1.8653061224489849,PHRASE_55
122,Dexter Gordon,19,5.575510204081638,12,2.152269399707172,65.0,9,2.516611478423583,0.0644216691068942,ascending,False,2.787755102040819,PHRASE_49
122,Dexter Gordon,20,2.5224489795918146,7,2.7750809061488915,64.85714285714286,5,1.6413036132965797,0.1017979144192698,arch,False,1.2612244897959073,PHRASE_27
122,Dexter Gordon,21,1.4848072562358254,5,3.367440439828961,62.4,4,1.4966629547095769,0.035552840561978,flat,False,0.7424036281179127,PHRASE_27
122,Dexter Gordon,22,2.0316553287981947,3,1.4766284209116416,58.0,5,2.160246899469287,0.1130407607482506,descending,False,1.015827664399097,PHRASE_21
122,Dexter Gordon,23,2.044897959183686,5,2.4451097804391067,54.2,9,3.1874754901018454,0.2263029496562441,ascending,False,1.022448979591843,PHRASE_17
123,Dexter Gordon,1,5.410249433106576,14,2.5876810622317596,62.57142857142857,12,3.4166459266003995,0.2403433476394851,descending,False,2.705124716553288,PHRASE_18
123,Dexter Gordon,2,2.9387755102040813,6,2.041666666666667,64.66666666666667,7,2.6246692913372702,0.15,ascending,True,1.469387755102041,PHRASE_39
123,Dexter Gordon,3,11.322448979591837,33,2.9145638067772173,64.3030303030303,14,3.204966302331699,0.2251261715933665,flat,True,5.661224489795918,PHRASE_29
123,Dexter Gordon,4,1.8669841269841283,5,2.6781159666723324,66.2,11,4.166533331199932,0.0900964364661034,ascending,False,0.9334920634920644,PHRASE_52
123,Dexter Gordon,5,1.445442176870749,5,3.4591490963855405,66.2,5,1.9390719429665315,0.1927710843373532,flat,False,0.7227210884353745,PHRASE_24
123,Dexter Gordon,6,4.452426303854871,14,3.144352998696222,63.57142857142857,13,3.353341312658715,0.2568448500651885,descending,True,2.2262131519274355,PHRASE_18
123,Dexter Gordon,7,6.106848072562357,20,3.275011882129278,61.1,9,2.6057628441590768,0.2747148288973388,arch,True,3.053424036281178,PHRASE_18
123,Dexter Gordon,8,12.248526077097502,37,3.0207716232227497,60.891891891891895,17,4.151090926516129,0.2066350710900475,ascending,False,6.124263038548751,PHRASE_19
123,Dexter Gordon,9,4.411791383219956,17,3.8533100328947354,62.76470588235294,9,2.6015699279407034,0.1263157894736819,flat,False,2.205895691609978,PHRASE_50
123,Dexter Gordon,10,5.665668934240372,15,2.6475249743852416,62.733333333333334,19,5.195724738239657,0.1834016393442636,descending,False,2.832834467120186,PHRASE_63
123,Dexter Gordon,11,3.662947845804993,7,1.9110291204437375,55.714285714285715,11,3.9175169145148825,0.0855784469096681,ascending,True,1.8314739229024968,PHRASE_17
123,Dexter Gordon,12,5.659863945578223,13,2.296875000000003,63.46153846153846,15,4.829642200720696,0.146666666666668,arch,True,2.8299319727891117,PHRASE_52
123,Dexter Gordon,13,4.2898866213151905,10,2.3310639377537226,64.4,15,4.8207883172775805,0.2855209742895738,ascending,True,2.1449433106575952,PHRASE_43
123,Dexter Gordon,14,3.529433106575965,8,2.266652960526315,66.5,12,4.153311931459037,0.1792763157894726,ascending,False,1.7647165532879825,PHRASE_52
123,Dexter Gordon,15,3.639727891156454,10,2.7474581339712985,65.4,13,4.340506882842141,0.2360446570972916,arch,False,1.819863945578227,PHRASE_18
123,Dexter Gordon,16,5.445079365079366,15,2.754780783582089,62.4,17,4.896257073860944,0.0664062499999956,descending,False,2.722539682539683,PHRASE_30
123,Dexter Gordon,17,7.430385487528355,22,2.960815429687496,64.18181818181819,19,4.498852011512226,0.1011230468750015,ascending,True,3.7151927437641774,PHRASE_63
123,Dexter Gordon,18,4.8297505668934235,17,3.519850510817308,65.6470588235294,12,3.6932558005511207,0.1502403846153799,ascending,True,2.414875283446712,PHRASE_35
123,Dexter Gordon,19,2.025941043083904,8,3.948782234957013,67.375,5,1.653594569415369,0.1346704871060146,ascending,False,1.012970521541952,PHRASE_40
123,Dexter Gordon,20,4.487346938775531,13,2.8970347462252004,66.07692307692308,7,2.0925339244208376,0.1475653386695856,arch,True,2.243673469387766,PHRASE_39
123,Dexter Gordon,21,2.478730158730144,7,2.8240266393442788,64.71428571428571,5,1.749635530559413,0.1686182669789257,arch,True,1.239365079365072,PHRASE_24
123,Dexter Gordon,22,1.015873015873041,6,5.906249999999856,65.66666666666667,4,1.247219128924647,0.0800000000000705,flat,False,0.5079365079365203,PHRASE_61
123,Dexter Gordon,23,6.344852607709754,17,2.679337259835314,69.47058823529412,14,3.3801783290726215,0.2150045745654147,descending,True,3.172426303854877,PHRASE_08
123,Dexter Gordon,24,1.654421768707465,6,3.626644736842145,69.16666666666667,9,3.337497399083464,0.1263157894736871,descending,True,0.8272108843537325,PHRASE_16
123,Dexter Gordon,25,6.077823129251698,16,2.632521489971348,60.875,20,5.158427570490837,0.1442215854823218,descending,True,3.038911564625849,PHRASE_30
